"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.017982,2012,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.017696659,2013,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.017395193,2014,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.017802954,2015,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.017167455,2016,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.015668179,2017,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.015902423,2018,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.014853976,2019,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.014183354,2020,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.014862404,2021,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",40.479297372,1990,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",40.626957177,1991,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",42.29565328,1992,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",43.473133858,1993,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",45.238641703,1994,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",45.780205488,1995,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",41.57920093,1996,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",45.038194181,1997,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",47.489845596,1998,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",46.935230529,1999,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",47.680503534,2000,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",43.179211684,2001,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",45.722456697,2002,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",42.55665987,2003,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",44.791078014,2004,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",46.326335848,2005,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",41.252070646,2006,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",41.77111503,2007,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",43.32842154,2008,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",41.137834481,2009,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",46.130645939,2010,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",50.463543604,2011,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",46.290811472,2012,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",44.190373607,2013,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",42.674681177,2014,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",42.637787752,2015,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",40.603060773,2016,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",38.108188914,2017,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",38.933954808,2018,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",35.833083824,2019,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",33.024289776,2020,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",35.365523049,2021,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.084145185,1990,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.087894707,1991,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.092800199,1992,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.096713626,1993,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.098227934,1994,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.094153448,1995,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.090447802,1996,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.100297256,1997,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.101254014,1998,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.101574503,1999,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.111317363,2000,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.106773986,2001,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.102881984,2002,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.108214049,2003,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.113446961,2004,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.113317392,2005,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.113004862,2006,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.107953527,2007,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.113086317,2008,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.10841283,2009,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.114768052,2010,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.121607127,2011,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.106799807,2012,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.104000914,2013,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.096991844,2014,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.083072476,2015,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.070439679,2016,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.069733099,2017,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.06800372,2018,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.048905784,2019,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.03277684,2020,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.050993979,2021,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.623181899,1990,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.139509934,1991,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",6.705175673,1992,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.458484868,1993,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",6.552542462,1994,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.184333219,1995,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.944604697,1996,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.905588816,1997,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",9.078178862,1998,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",8.299574498,1999,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.693718476,2000,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.90562635,2001,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.927880204,2002,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.859696298,2003,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",9.047661189,2004,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",8.221227736,2005,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",7.861601475,2006,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",8.169862148,2007,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",8.487956292,2008,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",8.117718945,2009,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",16.446518353,2010,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",16.558217419,2011,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",16.105688847,2012,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",15.991667609,2013,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",15.67002182,2014,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",15.405594274,2015,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",14.659370092,2016,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",14.58106604,2017,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",13.950455984,2018,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",13.649605402,2019,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",13.099685056,2020,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",13.094103881,2021,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.026938547,1990,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.030454825,1991,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.031189952,1992,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.032432963,1993,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.034580003,1994,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.034998556,1995,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.034753718,1996,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.0329468,1997,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.029365921,1998,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.026890403,1999,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.02553377,2000,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.023262911,2001,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.022013903,2002,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.020275964,2003,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.019231309,2004,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.018264912,2005,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.017620778,2006,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.017508338,2007,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.01795801,2008,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.017010565,2009,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.015522496,2010,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.015344798,2011,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2012,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2013,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2014,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2015,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2016,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2017,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2018,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2019,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2020,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0,2021,"CO2",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1990,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1991,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1992,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1993,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1994,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1995,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1996,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1997,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1998,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,1999,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2000,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2001,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2002,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2003,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2004,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2005,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2006,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2007,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2008,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2009,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2010,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2011,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2012,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2013,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2014,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2015,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2016,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2017,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2018,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2019,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2020,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0,2021,"N2O",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.153684555,1990,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.15102397,1991,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.159611783,1992,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.159980043,1993,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.170925867,1994,"CH4",NA,NA,"Historical","LA","louisiana","EDGAR"
